# time	AI0	AI1
1.040900000000000070e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.041499999999999915e+01 1.075268817204301161e-02 2.150537634408602149e-03
1.041999999999999993e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.042500000000000071e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.042999999999999972e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.043500000000000050e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.043999999999999950e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.044400000000000084e+01 1.075268817204301161e-02 6.451612903225807313e-03
1.044899999999999984e+01 1.075268817204301161e-02 1.075268817204301074e-03
1.045500000000000007e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.046000000000000085e+01 8.602150537634408595e-03 0.000000000000000000e+00
1.046499999999999986e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.047000000000000064e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.047499999999999964e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.048000000000000043e+01 1.182795698924731312e-02 3.225806451612903657e-03
1.048399999999999999e+01 1.290322580645161463e-02 5.376344086021505805e-03
1.048900000000000077e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.049399999999999977e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.050000000000000000e+01 9.677419354838711837e-03 0.000000000000000000e+00
1.050500000000000078e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.050999999999999979e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.051500000000000057e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.051999999999999957e+01 1.182795698924731312e-02 3.225806451612903657e-03
1.052500000000000036e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.052899999999999991e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.053400000000000070e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.053999999999999915e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.054499999999999993e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.055000000000000071e+01 9.677419354838711837e-03 0.000000000000000000e+00
1.055499999999999972e+01 1.290322580645161463e-02 1.075268817204301074e-03
1.056000000000000050e+01 9.677419354838711837e-03 0.000000000000000000e+00
1.056499999999999950e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.057000000000000028e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.057399999999999984e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.057900000000000063e+01 1.182795698924731312e-02 1.075268817204301074e-03
1.058500000000000085e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.058999999999999986e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.059500000000000064e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.059999999999999964e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.060500000000000043e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.060999999999999943e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.061400000000000077e+01 1.290322580645161463e-02 2.150537634408602149e-03
1.061899999999999977e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.062500000000000000e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.063000000000000078e+01 1.182795698924731312e-02 6.451612903225807313e-03
1.063499999999999979e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.064000000000000057e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.064499999999999957e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.065000000000000036e+01 1.075268817204301161e-02 7.526881720430107954e-03
1.065499999999999936e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.065900000000000070e+01 1.290322580645161463e-02 3.225806451612903657e-03
1.066399999999999970e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.066999999999999993e+01 1.075268817204301161e-02 3.225806451612903657e-03
1.067500000000000071e+01 1.290322580645161463e-02 1.100000000000000089e+00
1.067999999999999972e+01 1.397849462365591613e-02 1.100000000000000089e+00
1.068500000000000050e+01 1.182795698924731312e-02 1.100000000000000089e+00
1.068999999999999950e+01 1.290322580645161463e-02 1.100000000000000089e+00
1.069500000000000028e+01 1.290322580645161463e-02 1.100000000000000089e+00
1.069899999999999984e+01 1.182795698924731312e-02 1.100000000000000089e+00
1.070400000000000063e+01 1.075268817204301161e-02 1.100000000000000089e+00
1.071000000000000085e+01 1.397849462365591613e-02 1.100000000000000089e+00
1.071499999999999986e+01 1.397849462365591613e-02 1.100000000000000089e+00
1.072000000000000064e+01 1.290322580645161463e-02 1.100000000000000089e+00
1.072499999999999964e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.073000000000000043e+01 1.182795698924731312e-02 6.451612903225807313e-03
1.073499999999999943e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.074000000000000021e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.074399999999999977e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.074900000000000055e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.075500000000000078e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.075999999999999979e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.076500000000000057e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.076999999999999957e+01 1.182795698924731312e-02 5.376344086021505805e-03
1.077500000000000036e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.077999999999999936e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.078400000000000070e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.078899999999999970e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.079499999999999993e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.080000000000000071e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.080499999999999972e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.081000000000000050e+01 1.182795698924731312e-02 4.301075268817204297e-03
1.081499999999999950e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.082000000000000028e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.082499999999999929e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.082900000000000063e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.083399999999999963e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.083999999999999986e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.084500000000000064e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.084999999999999964e+01 1.182795698924731312e-02 2.150537634408602149e-03
1.085500000000000043e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.085999999999999943e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.086500000000000021e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.086999999999999922e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.087400000000000055e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.088000000000000078e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.088499999999999979e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.089000000000000057e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.089499999999999957e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.090000000000000036e+01 1.290322580645161463e-02 2.150537634408602149e-03
1.090499999999999936e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.091000000000000014e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.091399999999999970e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.091900000000000048e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.092500000000000071e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.092999999999999972e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.093500000000000050e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.093999999999999950e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.094500000000000028e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.094999999999999929e+01 1.182795698924731312e-02 4.301075268817204297e-03
1.095500000000000007e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.095899999999999963e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.096400000000000041e+01 1.290322580645161463e-02 3.225806451612903657e-03
1.097000000000000064e+01 1.397849462365591613e-02 1.075268817204301074e-03
1.097499999999999964e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.098000000000000043e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.098499999999999943e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.099000000000000021e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.099499999999999922e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.099900000000000055e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.100399999999999956e+01 1.182795698924731312e-02 6.451612903225807313e-03
1.100999999999999979e+01 1.182795698924731312e-02 1.075268817204301074e-03
1.101500000000000057e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.101999999999999957e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.102500000000000036e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.102999999999999936e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.103500000000000014e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.103999999999999915e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.104400000000000048e+01 1.182795698924731312e-02 6.451612903225807313e-03
1.104899999999999949e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.105499999999999972e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.106000000000000050e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.106499999999999950e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.107000000000000028e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.107499999999999929e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.108000000000000007e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.108399999999999963e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.108900000000000041e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.109500000000000064e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.109999999999999964e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.110500000000000043e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.110999999999999943e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.111500000000000021e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.111999999999999922e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.112500000000000000e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.112899999999999956e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.113400000000000034e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.114000000000000057e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.114499999999999957e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.115000000000000036e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.115499999999999936e+01 9.677419354838711837e-03 0.000000000000000000e+00
1.116000000000000014e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.116499999999999915e+01 1.290322580645161463e-02 1.075268817204301074e-03
1.116999999999999993e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.117399999999999949e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.117999999999999972e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.118500000000000050e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.118999999999999950e+01 1.182795698924731312e-02 6.451612903225807313e-03
1.119500000000000028e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.119999999999999929e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.120500000000000007e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.121000000000000085e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.121400000000000041e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.121899999999999942e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.122499999999999964e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.123000000000000043e+01 1.182795698924731312e-02 5.376344086021505805e-03
1.123499999999999943e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.124000000000000021e+01 1.075268817204301161e-02 0.000000000000000000e+00
1.124499999999999922e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.125000000000000000e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.125500000000000078e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.125900000000000034e+01 1.182795698924731312e-02 2.150537634408602149e-03
1.126500000000000057e+01 1.290322580645161463e-02 3.225806451612903657e-03
1.126999999999999957e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.127500000000000036e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.127999999999999936e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.128500000000000014e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.128999999999999915e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.129499999999999993e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.129899999999999949e+01 1.612903225806451915e-02 0.000000000000000000e+00
1.130400000000000027e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.131000000000000050e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.131499999999999950e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.132000000000000028e+01 1.505376344086021591e-02 3.225806451612903657e-03
1.132499999999999929e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.133000000000000007e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.133500000000000085e+01 1.397849462365591613e-02 7.526881720430107954e-03
1.133999999999999986e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.134399999999999942e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.134999999999999964e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.135500000000000043e+01 1.182795698924731312e-02 5.376344086021505805e-03
1.135999999999999943e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.136500000000000021e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.136999999999999922e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.137500000000000000e+01 1.290322580645161463e-02 4.301075268817204297e-03
1.138000000000000078e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.138400000000000034e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.138899999999999935e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.139499999999999957e+01 1.397849462365591613e-02 4.301075268817204297e-03
1.140000000000000036e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.140499999999999936e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.141000000000000014e+01 1.182795698924731312e-02 0.000000000000000000e+00
1.141499999999999915e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.141999999999999993e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.142500000000000071e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.142900000000000027e+01 1.290322580645161463e-02 7.526881720430107954e-03
1.143500000000000050e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.143999999999999950e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.144500000000000028e+01 1.290322580645161463e-02 0.000000000000000000e+00
1.144999999999999929e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.145500000000000007e+01 1.505376344086021591e-02 0.000000000000000000e+00
1.146000000000000085e+01 1.397849462365591613e-02 0.000000000000000000e+00
1.146499999999999986e+01 1.290322580645161463e-02 3.225806451612903657e-03
