# time	AI0	AI1
6.070000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.075000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.084999999999999964e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.089999999999999858e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.094999999999999751e+00 0.000000000000000000e+00 4.301075268817204297e-03
6.099000000000000199e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.105000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.110000000000000320e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.115000000000000213e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.120000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.129999999999999893e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.134999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.139999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.144999999999999574e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.150000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.155000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.160000000000000142e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.165000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.169999999999999929e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.174999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.179999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.184000000000000163e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.190000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.195000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.205000000000000071e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.209999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.214999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.219999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.224999999999999645e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.230000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.235000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.240000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.245000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.254999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.259999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.264999999999999680e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.269000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.275000000000000355e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.280000000000000249e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.285000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.290000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.294999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.299999999999999822e+00 1.100000000000000089e+00 0.000000000000000000e+00
6.304999999999999716e+00 1.100000000000000089e+00 1.075268817204301074e-03
6.309999999999999609e+00 1.100000000000000089e+00 1.075268817204301074e-03
6.315000000000000391e+00 1.100000000000000089e+00 2.150537634408602149e-03
6.320000000000000284e+00 1.100000000000000089e+00 1.075268817204301074e-03
6.325000000000000178e+00 1.100000000000000089e+00 0.000000000000000000e+00
6.330000000000000071e+00 1.100000000000000089e+00 1.075268817204301074e-03
6.334999999999999964e+00 1.100000000000000089e+00 0.000000000000000000e+00
6.339999999999999858e+00 1.100000000000000089e+00 0.000000000000000000e+00
6.344999999999999751e+00 1.100000000000000089e+00 1.075268817204301074e-03
6.349999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.354000000000000092e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.360000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.365000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.370000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.379999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.384999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.389999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.394999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000355e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.405000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.415000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.419999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.424999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.429999999999999716e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.434999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.440000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.445000000000000284e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.450000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.455000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.459999999999999964e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.464999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.469999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.474999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.480000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.483999999999999986e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.490000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.495000000000000107e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.504999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.509999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.514999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.519999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.525000000000000355e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.530000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.535000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.540000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.544999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.549999999999999822e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.554999999999999716e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.559999999999999609e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.565000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.568999999999999950e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.575000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.580000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.584999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.589999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.594999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.605000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.610000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.615000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.620000000000000107e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.629999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.634999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.639999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.644999999999999574e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.650000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.653999999999999915e+00 0.000000000000000000e+00 3.225806451612903657e-03
6.660000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.665000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.669999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.674999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.679999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.684999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.690000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.695000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.705000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.709999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.714999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.719999999999999751e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.724999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.730000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.735000000000000320e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.740000000000000213e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.745000000000000107e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.754999999999999893e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.759999999999999787e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.764999999999999680e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.769999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.775000000000000355e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.780000000000000249e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.785000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.790000000000000036e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.794999999999999929e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.804999999999999716e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.809999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.815000000000000391e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.820000000000000284e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.825000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.830000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.834999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.839999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.844999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.849999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.855000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.860000000000000320e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.865000000000000213e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.870000000000000107e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.879999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.884999999999999787e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.889999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.894999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.905000000000000249e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.910000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.915000000000000036e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.919999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.924999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.929999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.934999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.940000000000000391e+00 0.000000000000000000e+00 2.150537634408602149e-03
6.945000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.950000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.955000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.959999999999999964e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.964999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.969999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.974999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.980000000000000426e+00 0.000000000000000000e+00 1.075268817204301074e-03
6.985000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.990000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.995000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.004999999999999893e+00 0.000000000000000000e+00 1.075268817204301074e-03
7.009999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.014999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.019999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.025000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.030000000000000249e+00 0.000000000000000000e+00 1.075268817204301074e-03
7.035000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.041000000000000369e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.044999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.049999999999999822e+00 0.000000000000000000e+00 1.075268817204301074e-03
7.054999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.059999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.065000000000000391e+00 0.000000000000000000e+00 3.225806451612903657e-03
7.070000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.075000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.080000000000000071e+00 0.000000000000000000e+00 1.075268817204301074e-03
7.084999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.089999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.094999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.099999999999999645e+00 0.000000000000000000e+00 1.075268817204301074e-03
7.105000000000000426e+00 0.000000000000000000e+00 1.075268817204301074e-03
7.110000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.115000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.120000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.126000000000000334e+00 0.000000000000000000e+00 1.075268817204301074e-03
